0.56324975	10.1637612694265
0.93017225	10.1518446467524
1.44234325	10.0951745304024
2.12465025	9.9526469201792
2.9768175	9.78099864607663
3.9737275	9.62999065697023
5.1186225	9.46151023079378
6.40185	9.28149627375143
7.81933	9.09592195635116
9.3203375	8.94101204373313
10.929855	8.77867242951499
12.628975	8.62758615233269
14.4003	8.48524981623726
16.252515	8.34574763348519
18.1737	8.21336178244128
19.9997325	8.08841173515711
