0.00497599898116702	1
0.010095998960708	0.933902877697842
0.01521599894025	0.910521582733813
0.020335998919791	0.886465827338129
0.025455998899333	0.918839928057554
0.030575998878874	0.910971223021583
0.035695998858416	0.854541366906475
0.040815998837957	0.903327338129497
0.045935998817498	0.855890287769784
0.05105599879704	0.81160071942446
0.056175998776581	0.864658273381295
0.061295998756123	0.807553956834532
0.066415998735665	0.877248201438849
0.071535998715206	0.83228417266187
0.076655998694747	0.849595323741007
0.081775998674289	0.817895683453237
0.08689599865383	0.801708633093525
0.092015998633372	0.773830935251798
0.097135998612913	0.780125899280576
0.102255998592455	0.776978417266187
0.107375998571996	0.756294964028777
0.112495998551538	0.807553956834532
0.117615998531079	0.785071942446043
0.122735998510621	0.742580935251799
0.127855998490162	0.72931654676259
0.132975998469704	0.811825539568345
0.138095998449245	0.703911870503597
0.143215998428787	0.686825539568345
0.148335998408328	0.78214928057554
0.15345599838787	0.714703237410072
0.158575998367411	0.696043165467626
0.163695998346953	0.655125899280575
0.168815998326494	0.697841726618705
0.173935998306036	0.692221223021583
0.179055998285577	0.668165467625899
0.184175998265119	0.710431654676259
0.18929599824466	0.680305755395684
0.194415998224202	0.707059352517986
0.199535998203743	0.710881294964029
0.204655998183285	0.656025179856115
0.209775998162826	0.67648381294964
0.214895998142368	0.647482014388489
0.220015998121909	0.690647482014388
0.225135998101451	0.653552158273381
0.230255998080992	0.627473021582734
0.235375998060534	0.667491007194245
0.240495998040075	0.634217625899281
0.245615998019617	0.599820143884892
0.250735997999158	0.657598920863309
0.2558559979787	0.584307553956835
0.260975997958241	0.619379496402878
0.266095997937783	0.633318345323741
0.271215997917324	0.594874100719424
0.276335997896866	0.586106115107914
0.281455997876407	0.621402877697842
0.286575997855949	0.67603417266187
0.29169599783549	0.651303956834532
0.296815997815032	0.586555755395683
0.301935997794573	0.588803956834532
0.307055997774115	0.545413669064748
0.312175997753656	0.569244604316547
0.317295997733198	0.531025179856115
0.322415997712739	0.572841726618705
0.327535997692281	0.561151079136691
0.332655997671822	0.544064748201439
0.337775997651364	0.560251798561151
0.342895997630905	0.547661870503597
0.348015997610447	0.519334532374101
0.353135997589988	0.526753597122302
0.35825599756953	0.589253597122302
0.363375997549071	0.596672661870504
0.368495997528613	0.549460431654676
0.373615997508154	0.493480215827338
0.378735997487696	0.480890287769784
0.383855997467237	0.549910071942446
0.388975997446779	0.524730215827338
0.39409599742632	0.511241007194245
0.399215997405862	0.476169064748201
0.404335997385403	0.470773381294964
0.409455997364945	0.516861510791367
0.414575997344486	0.505620503597122
0.419695997324028	0.455485611510791
0.424815997303569	0.475494604316547
0.429935997283111	0.451888489208633
0.435055997262652	0.475944244604317
0.440175997242194	0.451214028776978
0.445295997221735	0.476618705035971
0.450415997201277	0.458857913669065
0.455535997180818	0.439073741007194
0.46065599716036	0.460656474820144
0.465775997139901	0.475719424460432
0.470895997119443	0.457059352517986
0.476015997098984	0.413444244604316
0.481135997078526	0.446043165467626
0.486255997058067	0.447392086330935
0.491375997037609	0.425584532374101
0.49649599701715	0.433003597122302
0.501615996996692	0.393435251798561
0.506735996976233	0.472122302158273
0.511855996955775	0.438624100719424
0.516975996935316	0.429631294964029
0.522095996914858	0.440197841726619
0.527215996894399	0.428282374100719
0.532335996873941	0.379946043165468
0.537455996853482	0.4375
0.542575996833024	0.433003597122302
0.547695996812565	0.44851618705036
0.552815996792107	0.388264388489209
0.557935996771648	0.39478417266187
0.56305599675119	0.390962230215827
0.568175996730731	0.452113309352518
0.573295996710273	0.397706834532374
0.578415996689814	0.414343525179856
0.583535996669356	0.43839928057554
0.588655996648897	0.479991007194245
0.593775996628439	0.396357913669065
